0.36955656844807766,0.11737261252621237,0.35389035347765563,0.2695536876700316,0.21717261231560064,0.0400431221443021,0.0,0.03422611548471149,0.08476569026293009,0.09168709642893605,0.34177465953001235,0.03106240416858518,0.033866576064860945,0.04602375312125251,0.09528442692540734,0.27580844722675174,0.0724763372262417,0.07696293405476734,0.20032190986350792,0.20544132552875055,0.2820106565439538,0.30464451747768534,0.34178194886533314,0.1357109832016055,0.10235360474643423,0.9716987873447777,0.32408746097784114,0.3083416056458309,0.43831884105041263,0.12272330559168725,0.0936597894153953,0.01782466891658775,1.0,0.1466067848511707,0.13228700244882707,0.277958678920296,0.0,0.15749709125190914,0.04886268416810395,0.3625579157709961,0.2716662660400778,0.19312762548066353,0.29862737870322315,0.18582044401548142,0.33246681584217247,0.2447549533295809,0.03647234711902362,0.00040775885267222887,0.4173076158137171,0.3459741350694262
0.4322977503869084,0.06660044806789298,0.44530666412640074,0.2338472215745345,0.13851842636318065,0.046921689597379634,0.0,0.034826550784108436,0.07744512735259867,0.09350180236920924,0.2580008894268378,0.026003584117570405,0.02807104999977981,0.027580368324636794,0.10321161223521884,0.1793481183528823,0.07835883403705837,0.03865428510205523,0.16040027243022828,0.17285545881787304,0.1677777671247828,0.20565816254312466,0.2722502564129936,0.14597830426517786,0.11219794553097712,0.12945140706633956,0.2216729202947019,0.3713786972477748,0.3960522452458151,0.06020664007311791,0.05701444619840348,0.018920540642757257,0.1466067887940755,1.0,0.07517280914550675,0.20505662087733462,0.0,0.34150055807297125,0.0248917753889521,0.40129192158317917,0.1964809256906334,0.17845225752132782,0.3131915280261305,0.16463057693700486,0.15792945506246314,0.1854665934308566,0.0,0.0,0.3353952598186923,0.24118385909213783
0.18233005709407352,0.04901667574467183,0.20120899757484154,0.1464580641274418,0.1176245770896302,0.0194051979536756,0.0,0.036302150496658386,0.06346073636415288,0.13930708151783916,0.3324623573095494,0.07516885588481528,0.015369862582945853,0.030774510027573674,0.07228027520596175,0.20388713790912522,0.03480888442635021,0.0324847165637564,0.19878985483203307,0.15110826618393172,0.9495254138963256,0.15946815858763239,0.33299958371100635,0.0697446935334767,0.04842276982170341,0.040806495449677835,0.282348724904131,0.19918621794606345,0.2443306885015246,0.046113325208753025,0.04028506389438779,0.008508209803809043,0.13228700734968332,0.0751728099087157,1.0,0.1535344043092676,0.0,0.0816994089122058,0.2799422992988824,0.19619364085970104,0.45415884555950653,0.1301640720919692,0.198580693755641,0.11628228525083986,0.14826043681426912,0.2090013486210505,0.00020946045642923286,0.0,0.28373476817918275,0.20087965420364612
0.5042455324258845,0.12541757428883568,0.49598575927371846,0.3048506061802026,0.1810477350894157,0.05552209732002904,0.03010226296141681,0.04516488357718697,0.09728019798206883,0.12470950925542104,0.3836138691262404,0.04033763852482287,0.03432728127049955,0.04142259651215772,0.12983133437723718,0.3112105059189361,0.09999157344035595,0.046263096666404914,0.223381809539569,0.23642092404554269,0.28468365445357025,0.3327683044741366,0.39014606983836325,0.18742358709096532,0.14124144803998556,0.1842050329436267,0.30671663338666244,0.3604455585394368,0.522792134098471,0.13973753952019669,0.07020198173442087,0.02352394869503114,0.2779610329185275,0.20505835196198083,0.1535356988853967,1.0,0.03514896835697585,0.21635131519501266,0.04555199329257374,0.5109847287551921,0.2899439433024124,0.23433827068673516,0.29167594278576897,0.2122734127654056,0.3519363260599471,0.26332931675679966,0.03850361601305358,0.0005251720184113609,0.4639943908230029,0.37706510712017477
0.0,0.12555244441441812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03514867067915624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4446073821324541,0.0764269138562747,0.43121964875038477,0.248824041434602,0.15026005663844527,0.049221759555562274,0.0,0.037078875463951194,0.08314503902544279,0.09952183591935261,0.27314935442639177,0.02729578330552949,0.030263845680154864,0.030542822918662768,0.11074883115510145,0.18978672351771017,0.08266641120587266,0.045147462393890406,0.16909505650188775,0.182885451113689,0.18285062569289187,0.21939571428704482,0.29675125826893556,0.15390705927129422,0.11848219393457034,0.10653813785948753,0.27293502348572196,0.39306905776680706,0.4212130388753933,0.063604304171019,0.06438064198630233,0.019981740335655522,0.1574971014743155,0.3415005710537294,0.08169941118820562,0.21634949699980796,0.0,1.0,0.04024035770482923,0.4217802039680151,0.21804042415840905,0.18876179911164984,0.31029037208408894,0.1744591043985748,0.1672991651664719,0.19675785609477503,0.0,0.0,0.3591246562023652,0.2571874953259996
0.05580143727834678,0.0002862608583196385,0.18032976653810032,0.039201421678543076,0.03625120245067681,0.0,0.0,0.15492208368646443,0.02177382843124043,0.10209411665977715,0.12761159670889957,0.007186544336505675,0.0,0.11080322881788812,0.19094452405662807,0.08496671536221921,0.0,0.0,0.10117368874580003,0.07470960329455503,0.15800605242148974,0.05840215120521243,0.7272669552426106,0.03001544022765579,0.0,0.0,0.06985046420688579,0.09760589511777429,0.08358209698363442,0.019979747119017583,0.00029536212715367585,0.0,0.04886268414478664,0.024891774707623823,0.27994228879423017,0.045551607499814815,0.0,0.04024035507381152,1.0,0.018719399853111246,0.10223910246550526,0.06992584654397256,0.09431451243884825,0.05088048202649851,0.07970995838135506,0.12110401600025934,0.016964192420077233,0.0,0.26440088653602184,0.07915472473947151
0.9927944558253887,0.10586499074183654,0.9697912154081533,0.5781615698760781,0.2844685977503455,0.10950233905650357,0.05508176706663242,0.08374650718504995,0.17012264445374128,0.22873574524275264,0.6377986310747588,0.06873298222656765,0.05560741285385689,0.06407223874341178,0.24684357381593058,0.4810890544748927,0.18991666241537628,0.03333082478876869,0.3923532665690482,0.42769846882836127,0.43425964724501914,0.5189190633289035,0.6486553221102141,0.36101881561038857,0.27009602662344095,0.23369404697628793,0.5513350541872116,0.668445986756024,0.9835546385361134,0.18971560335967624,0.08011471154150358,0.045253299892985585,0.36255791266932486,0.4012919073576257,0.19619363191285616,0.5109803969529254,0.0,0.4217801729839026,0.0187193997019003,1.0,0.49266296668744064,0.4379656384015546,0.518122837122199,0.39546422632787726,0.4111997370659248,0.4566039682137829,0.02118632399681277,0.0,0.8189936352987348,0.6296562139777998
0.4791219056856999,0.13045081329756164,0.47683294479336197,0.31418829125419045,0.20631653022376042,0.053143546300220015,0.04984499807862845,0.04983805910899494,0.10768868348289826,0.15012818405243983,0.40802239735336304,0.05930788034248289,0.037509713493571926,0.03907515136802069,0.12815053720054043,0.32679892866962035,0.09550154804365463,0.06654415752299685,0.24912636804077004,0.31910946787397404,0.5865932154497981,0.31582360216824673,0.40907356462265,0.18009994042458097,0.1350498152690605,0.16120550770665232,0.609723457523098,0.3640545992227384,0.5307857585331288,0.14000881029059167,0.08982283428194855,0.0229542863525073,0.2716662739864945,0.19648092615358853,0.45415884201866097,0.2899414963042093,0.0,0.21804041638424163,0.10223910550485475,0.49266298531287195,1.0,0.23879441288016795,0.4143976978418812,0.21682585073211033,0.2807904412622495,0.28199632587657575,0.0534426690270409,0.0,0.47683313624361495,0.3960620240951014
0.43761319782527236,0.08235021243824746,0.4354631709355409,0.282105951766933,0.21305708168216428,0.0486184831233894,0.0,0.04080008468603061,0.09449614645730883,0.1085163396421405,0.3273413269700065,0.03418699602504452,0.03589134118397092,0.03444939379648878,0.11834343383358581,0.252475699808099,0.0867921146883948,0.06843208530984676,0.1871656022001766,0.19954710072093268,0.2292200282817832,0.2374687450623669,0.3444902334690195,0.3008779318405135,0.12194040696768285,0.1267898898952645,0.2574821566818183,0.3101307924170466,0.44612691477422495,0.11871930048217785,0.08883563257100742,0.021140439012194083,0.19312763433441235,0.17845226090292812,0.13016407323700718,0.23433629686416055,0.0,0.18876179551359815,0.06992584978302391,0.437965662226447,0.23879441684257285,1.0,0.2532890607267736,0.18474839941180285,0.18584625348138728,0.21875977925753906,0.03784398592723457,0.0005851606379974014,0.4470408927221731,0.34229537507220237
0.5120700151898538,0.11778960515023852,0.5266101143636492,0.3229110086824843,0.34454516964214926,0.058844734116633886,0.09239419563142401,0.15336163681665088,0.1574957914061682,0.15566835237169122,0.4238515548108091,0.045466285061050826,0.07015179841230454,0.04015656886492728,0.19545040010551473,0.35433913076198714,0.10624601643962811,0.21259941095055948,0.23891435659017937,0.25643357590813354,0.32846905346844385,0.3286398965111867,0.42545393282501154,0.19543328757885836,0.14763922266523472,0.2124130911474949,0.3430710347429703,0.39306271592798414,0.5433102486362005,0.17558046792166063,0.23667534047264063,0.036363895218618866,0.2986273814505218,0.31319152248431065,0.19858068822568642,0.29167347532194265,0.0,0.3102903547991752,0.0943145133515256,0.5181228463213262,0.4143976895328338,0.2532890514451797,1.0,0.3059875288040099,0.24547271449654232,0.27765037492348155,0.11829971526033455,0.0008154891660953817,0.48887976714961007,0.4182923597023985
0.3995783337512997,0.08010770492755552,0.3995585866093181,0.2371720193537429,0.1918384998981539,0.049084771313269306,0.020423600234152576,0.06104031831446309,0.11345657979966034,0.10292432576984158,0.2990934781500002,0.030138434574742495,0.03871796875038478,0.029481950791678983,0.11060578198169936,0.2601708076485658,0.07940658262152155,0.11318104780220248,0.17013087218442577,0.18083328195404944,0.2087483202844734,0.2157966191994762,0.3004589723439954,0.14691106076447566,0.11835772345938401,0.12688538045071088,0.23356009686749962,0.37950914403941827,0.40274262354921286,0.09886626616363448,0.10943308132052534,0.17325563110885975,0.18582072957363796,0.1646308255041431,0.1162824596388253,0.21227194126971835,0.0,0.17445936117393024,0.050880560240973205,0.3954648374377135,0.21682617759528214,0.18474867485287902,0.30598799621300715,1.0,0.1687079826244627,0.19774493218912004,0.02405184554904545,0.0004989379679620786,0.3554616656488465,0.27760837406181443
0.3875207419941941,0.07752028401606938,0.38660571628644175,0.2507638131673514,0.16318827328140337,0.04287098076833651,0.022571666366501694,0.06256375273499562,0.08314495135094248,0.10501325993069278,0.3619106043490224,0.034482409190628324,0.030913351726957704,0.06174611795311046,0.2824195624774443,0.3520201807580545,0.07657228227628814,0.056838066614363636,0.23729034370896404,0.21656498113624248,0.29425062534630997,0.6887836664041661,0.4165524049455442,0.14749152673738145,0.11066430657417058,0.15240728183815003,0.2733267978712128,0.3068415967928735,0.44410690754538307,0.1470705937165471,0.07511346347586806,0.01857793301283881,0.3324668285234166,0.15792945683892695,0.14826043697672373,0.35193335900301825,0.0,0.16729916068913173,0.07970996145976063,0.41119975626807037,0.2807904437591026,0.18584625205015853,0.2454727216012914,0.1687077297991493,1.0,0.28109697424828695,0.03127388332505828,0.00044497873088182355,0.4758137105749025,0.3722484496174966
0.4536561137285734,0.07489862204254338,0.4565180113984704,0.2768558308809761,0.22241928473548095,0.050584863530309575,0.0,0.04503846924969952,0.1078532084465588,0.12131760358122191,0.35792000717389855,0.04073834551412904,0.04204763486186137,0.04363193810855954,0.12974072543593562,0.2980815292296172,0.08958758561875518,0.0937602253849875,0.4325501627336675,0.2190202500403013,0.3097927047064948,0.2882540055622396,0.4068500738578191,0.17168590148902255,0.12772477148504324,0.15921976787627612,0.28705686555675936,0.33461541463733596,0.47499640287200195,0.1461424692819568,0.11462163999221721,0.022449246698040763,0.2447550635672175,0.1854666719769955,0.2090014350123555,0.26332720527426856,0.0,0.1967579319438723,0.12110407060330189,0.4566041777744546,0.28199644463914614,0.2187598677581145,0.27765049742290027,0.19774471737074897,0.2810970901325161,1.0,0.028972086502145597,0.0003955888997850706,0.4362446322016846,0.3567734817596927
0.0,0.016871244046045796,0.0,0.028254064932144315,0.01902668948373632,0.0,0.0,0.01626251129141083,0.0,0.0,0.04257978446290828,0.017550099867150015,0.0,0.0,0.0,0.055377960504086665,0.0,0.0,0.000725917550036633,0.03973609635961392,0.03837824979021364,0.03638290829768878,0.036563665047080245,0.0009596103907397615,0.00097346823767547,0.0,0.03920778387492552,0.02653307971075659,0.046252189670085694,0.013702628246407991,0.017408281131497748,0.0,0.036472406626973534,0.0,0.00020946079042308394,0.03850335275499373,0.0,0.0,0.016964220106794672,0.021186358745474976,0.05344275466037806,0.037844045938214284,0.11829990718874413,0.024051847830323405,0.031273933158363854,0.028972120723694653,1.0,0.0,0.039404658087749754,0.07964313974247961
0.0004664274630839883,0.0,0.0006399417480627303,0.026282318294973517,0.0,0.0,0.0,0.0,0.0,0.0,0.012059910306727966,0.0,0.0,0.0,0.0,0.00043618672506482055,0.000431894561113594,0.0,0.0,0.0,0.0,0.0,0.0012842378801443616,0.0,0.0,0.0,0.0,0.0007954188501199342,0.0007324521095510491,0.0,0.0,0.0,0.00040775883201713675,0.0,0.0,0.0005251675442286526,0.0,0.0,0.0,0.0,0.0,0.0005851605815298727,0.0008154891172843431,0.0004989371759503763,0.0004449786913685805,0.0003955887015732892,0.0,1.0,0.001576572520561618,0.0005888702776880186
0.8222366351743359,0.14284913745733768,0.8364697140780147,0.4959969315249582,0.34993316518975465,0.09232235423516631,0.029587157020467495,0.11009598983119752,0.17957797771231487,0.2186212803902403,0.6596200070712821,0.0646806473477374,0.06738203075815653,0.12083346727031885,0.24835174018324085,0.5013903846462464,0.16138761939447646,0.13068626918041132,0.37270068559938613,0.386474834742661,0.46663058865372065,0.501876717404527,0.7753662029153912,0.5215910716887312,0.23038130851914895,0.27029882299260843,0.5316825649761123,0.6221082272220652,0.8516348725893726,0.23312442898696162,0.16838897367469946,0.03932618543661159,0.41730761292206814,0.33539524847437696,0.2837347557015362,0.463990458129113,0.0,0.3591246304047677,0.26440088483008156,0.8189936366301477,0.4768331189918139,0.44704086913033797,0.4888797592644424,0.3554611169335739,0.47581368912893973,0.4362444326943129,0.039404593522526635,0.0015765725894986218,1.0,0.6164795340137199
0.5927240114165101,0.1099895874426333,0.5872720676072972,0.3927657625780538,0.2622903036008566,0.06562656892200168,0.0383785503259221,0.08036810102304474,0.12088443558734524,0.15275014650073857,0.5406548069586603,0.08612632207444613,0.044083571082105755,0.0468584066843393,0.16267739845979098,0.9770797968586759,0.11669520008824602,0.07147503702135329,0.3018160240765641,0.3450557096152899,0.3894164458315959,0.4355504945331891,0.6147700600268874,0.2736380682714954,0.21511240387475536,0.1985330373990847,0.4464903024853824,0.4957378961521195,0.7027220004283934,0.8665402764037698,0.10006204927941793,0.028135290193379157,0.345974134947263,0.24118385252047558,0.20087964669069755,0.37706191369556485,0.0,0.2571874785423395,0.07915472474929473,0.6296562191421573,0.3960620123701782,0.3422953592591391,0.41829235570651263,0.2776079473518857,0.37224843528742607,0.35677332094300435,0.07964300976954712,0.0005888703073094118,0.6164795380678121,1.0
